name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Nathan Redmond,Southampton,Liverpool,,False,0,,,,,0,,,0.0,0,0,3051,0.0,0.0,0.07,1.0,5.0,1.61,4.07,0.04,0.0,Southampton,True,Brighton,,-0.71
Nathan Redmond,Southampton,Brighton,,True,0,,,,,0,,,0.0,0,0,2985,0.0,0.0,0.06,1.0,5.0,1.61,4.07,0.04,0.0,Southampton,False,Fulham,,1.37
Nathan Redmond,Southampton,Fulham,,False,0,,,,,0,,,0.0,0,0,2958,0.0,0.0,0.06,1.0,5.0,1.61,4.07,0.04,0.0,Southampton,True,Nottingham Forest,,
Nathan Redmond,Southampton,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,2947,0.0,0.0,0.06,1.0,5.0,1.61,4.07,0.04,0.0,Southampton,False,Everton,,-0.63
Nathan Redmond,Southampton,Everton,,False,0,,,,,0,,,0.0,0,0,2924,0.0,0.0,0.05,1.0,5.0,1.61,4.07,0.04,0.0,Southampton,True,Aston Villa,,0.55
Nathan Redmond,Southampton,Aston Villa,,True,0,,,,,0,,,0.0,0,0,2912,0.0,0.0,0.05,1.0,5.0,1.61,4.07,0.04,0.0,Southampton,False,Brentford,,-0.55
Nathan Redmond,Southampton,Brentford,,False,0,,,,,0,,,0.0,0,0,2889,0.0,0.0,0.05,1.0,5.0,1.61,4.07,0.04,0.0,Southampton,True,Wolverhampton,,-0.48
Nathan Redmond,Southampton,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,2880,0.0,0.0,0.05,1.0,5.0,1.61,4.07,0.04,0.0,Southampton,False,Chelsea,,-0.72
Nathan Redmond,Southampton,Chelsea,,False,0,,,,,0,,,0.0,0,0,2869,0.0,0.0,0.04,1.0,5.0,1.61,4.07,0.04,0.0,Southampton,False,Leicester City,,-0.05
Nathan Redmond,Southampton,Leicester City,,False,0,,,,,0,,,0.0,0,0,2863,0.0,0.0,0.04,1.0,5.0,1.61,4.07,0.04,0.0,Southampton,True,Leeds United,,-0.79
Nathan Redmond,Southampton,Leeds United,,True,0,,,,,0,,,0.0,0,0,2856,0.0,0.0,0.04,1.0,5.0,1.61,4.07,0.04,0.0,Southampton,False,Manchester United,,-0.1
Nathan Redmond,Southampton,Manchester United,,False,0,,,,,0,,,0.0,0,0,2845,0.0,0.0,0.04,1.0,5.0,1.61,4.07,0.04,0.0,Southampton,True,Brentford,,0.69
Nathan Redmond,Southampton,Brentford,,True,0,,,,,0,,,0.0,0,0,2845,0.0,0.0,0.04,1.0,5.0,1.61,4.07,0.04,0.0,Southampton,True,Tottenham,,1.07
Nathan Redmond,Southampton,Tottenham,,True,0,,,,,0,,,0.0,0,0,2838,0.0,0.0,0.04,1.0,5.0,1.61,4.07,0.04,0.0,Southampton,False,West Ham,,0.14
Nathan Redmond,Southampton,West Ham,,False,0,,,,,0,,,0.0,0,0,2832,0.0,0.0,0.03,1.0,5.0,1.61,4.07,0.04,0.0,Southampton,True,Manchester City,,-1.17
Nathan Redmond,Southampton,Manchester City,,True,0,,,,,0,,,0.0,0,0,2828,0.0,0.0,0.03,1.0,5.0,1.61,4.07,0.04,0.0,Southampton,True,Crystal Palace,,0.81
Nathan Redmond,Southampton,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,2822,0.0,0.0,0.03,1.0,5.0,1.61,4.07,0.04,0.0,Southampton,False,Arsenal,,-0.0
Nathan Redmond,Southampton,Arsenal,,False,0,,,,,0,,,0.0,0,0,2820,0.0,0.0,0.03,1.0,5.0,1.61,4.07,0.04,0.0,Southampton,True,Bournemouth,,1.46
Nathan Redmond,Southampton,Bournemouth,,True,0,,,,,0,,,0.0,0,0,2817,0.0,0.0,0.03,1.0,5.0,1.61,4.07,0.04,0.0,Southampton,False,Newcastle United,,-0.34
Nathan Redmond,Southampton,Newcastle United,,False,0,,,,,0,,,0.0,0,0,2815,0.0,0.0,0.03,1.0,5.0,1.61,4.07,0.04,0.0,Southampton,False,Nottingham Forest,,
Nathan Redmond,Southampton,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,2812,0.0,0.0,0.03,1.0,5.0,1.61,4.07,0.04,0.0,Southampton,True,Fulham,,-0.3
Nathan Redmond,Southampton,Fulham,,True,0,,,,,0,,,0.0,0,0,2805,0.0,0.0,0.03,1.0,5.0,1.61,4.07,0.04,0.0,Southampton,False,Brighton,,-0.39
Nathan Redmond,Southampton,Brighton,,False,0,,,,,0,,,0.0,0,0,2805,0.0,0.0,0.03,1.0,5.0,1.61,4.07,0.04,0.0,Southampton,True,Liverpool,,-0.53
Nathan Redmond,Southampton,Liverpool,,True,0,,,,,0,,,0.0,0,0,2803,0.0,0.0,0.03,1.0,5.0,1.61,4.07,0.04,,Burnley,True,Manchester City,,-1.17
