name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Reiss Nelson,Arsenal,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,2.4,0.22,3.68,0.0,0.0,0.04,0.06,0.05,0.0
Reiss Nelson,Arsenal,Leicester City,,True,0,,,,,0,,,0.0,0,0,2.4,0.22,3.55,0.0,0.0,0.04,0.06,0.05,0.0
Reiss Nelson,Arsenal,Liverpool,,False,0,,,,,0,,,0.0,0,0,2.4,0.22,3.43,0.0,0.0,0.04,0.06,0.05,1.0
Reiss Nelson,Arsenal,West Ham,2023-04-16,False,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0.4,0.01,3.48,0.0,0.0,0.04,0.06,0.05,4.0
Reiss Nelson,Arsenal,Southampton,2023-04-21,True,5,0.0,0.14,0.0,0.04,4,2.0,1.0,4.1,0,0,1.0,0.03,3.53,0.0,0.0,0.04,0.06,0.05,1.0
Reiss Nelson,Arsenal,Manchester City,2023-04-26,False,10,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,1.2,0.03,3.73,0.0,0.0,0.04,0.06,0.05,1.0
Reiss Nelson,Arsenal,Chelsea,2023-05-02,True,16,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,1.4,0.03,4.09,0.0,0.0,0.04,0.06,0.05,1.0
Reiss Nelson,Arsenal,Newcastle United,2023-05-07,False,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,1.6,0.03,4.06,0.0,0.0,0.04,0.06,0.05,1.0
Reiss Nelson,Arsenal,Brighton,2023-05-14,True,30,0.0,0.14,0.0,0.0,1,3.0,0.0,1.4,0,0,1.6,0.06,4.78,0.0,0.0,0.04,0.06,0.05,0.0
Reiss Nelson,Arsenal,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.8,0.03,4.65,0.0,0.0,0.04,0.06,0.05,1.0
Reiss Nelson,Arsenal,Wolverhampton,2023-05-28,True,30,0.0,0.14,0.0,0.77,1,1.0,2.0,0.0,0,0,0.8,0.06,5.32,0.0,0.0,0.04,0.06,0.05,0.0
