name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Dominic Calvert-Lewin,Everton,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,28.04,5.0,2.0,6.22,1.66,0.05,0.0
Dominic Calvert-Lewin,Everton,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,27.0,5.0,2.0,6.22,1.66,0.05,0.0
Dominic Calvert-Lewin,Everton,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,26.04,5.0,2.0,6.22,1.66,0.05,0.0
Dominic Calvert-Lewin,Everton,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,25.14,5.0,2.0,6.22,1.66,0.05,0.0
Dominic Calvert-Lewin,Everton,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,24.3,5.0,2.0,6.22,1.66,0.05,0.0
Dominic Calvert-Lewin,Everton,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,23.52,5.0,2.0,6.22,1.66,0.05,1.0
Dominic Calvert-Lewin,Everton,Crystal Palace,2023-04-22,False,90,0.0,0.22,0.0,0.0,1,3.0,0.0,4.1,0,1,0.2,0.04,25.59,5.0,2.0,6.22,1.66,0.05,2.0
Dominic Calvert-Lewin,Everton,Newcastle United,2023-04-27,True,81,0.0,0.44,0.0,0.02,2,3.0,1.0,0.0,0,1,0.6,0.13,27.27,5.0,2.0,6.22,1.66,0.05,6.0
Dominic Calvert-Lewin,Everton,Leeds United,2023-05-01,False,90,1.0,1.97,0.0,0.12,6,5.0,2.0,17.1,0,1,1.8,0.53,29.12,5.0,2.0,6.22,1.66,0.05,4.0
Dominic Calvert-Lewin,Everton,Brighton,2023-05-08,False,86,0.0,0.06,1.0,0.64,4,1.0,2.0,5.0,0,1,2.6,0.74,30.74,5.0,2.0,6.22,1.66,0.05,1.0
Dominic Calvert-Lewin,Everton,Manchester City,2023-05-14,True,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,1,2.8,0.74,31.14,5.0,2.0,6.22,1.66,0.05,1.0
Dominic Calvert-Lewin,Everton,Wolverhampton,2023-05-20,False,45,0.0,0.72,0.0,0.0,1,3.0,0.0,2.1,0,1,2.8,0.84,31.51,5.0,2.0,6.22,1.66,0.05,0.0
Dominic Calvert-Lewin,Everton,Bournemouth,,True,0,,,,,0,,,0.0,0,0,2.4,0.75,30.68,5.0,2.0,6.22,1.66,0.05,
