name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_fixture_difficulty
Jurriën Timber,Arsenal,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,2.58,0.0,0,0,0,0,0.0,Arsenal,False,Sheffield,-4.68
Jurriën Timber,Arsenal,Sheffield,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,2.45,0.0,0,0,0,0,0.0,Arsenal,True,Brentford,-0.02
Jurriën Timber,Arsenal,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,2.33,0.0,0,0,0,0,0.0,Arsenal,True,Fulham,0.88
Jurriën Timber,Arsenal,Fulham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,2.23,0.0,0,0,0,0,0.0,Arsenal,False,Manchester City,2.4
Jurriën Timber,Arsenal,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,2.13,0.0,0,0,0,0,0.0,Arsenal,True,Luton,-1.54
Jurriën Timber,Arsenal,Luton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,2.04,0.0,0,0,0,0,0.0,Arsenal,False,Brighton,-4.25
Jurriën Timber,Arsenal,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,1.96,0.0,0,0,0,0,0.0,Arsenal,True,Aston Villa,-0.49
Jurriën Timber,Arsenal,Aston Villa,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,1.88,0.0,0,0,0,0,0.0,Arsenal,False,Wolverhampton,-2.55
Jurriën Timber,Arsenal,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,1.81,0.0,0,0,0,0,0.0,Arsenal,True,Chelsea,-2.12
Jurriën Timber,Arsenal,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,1.75,0.0,0,0,0,0,0.0,Arsenal,False,Tottenham,0.46
Jurriën Timber,Arsenal,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,1.69,0.0,0,0,0,0,0.0,Arsenal,True,Bournemouth,-1.36
Jurriën Timber,Arsenal,Bournemouth,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,1.63,0.0,0,0,0,0,0.0,Arsenal,False,Manchester United,1.17
Jurriën Timber,Arsenal,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,1.58,0.0,0,0,0,0,0.0,Arsenal,True,Everton,-2.68
Jurriën Timber,Arsenal,Everton,2024-05-19,True,Sub,21,0.0,0.0,0.0,0.0,0,0.0,0.0,0.7,0,0,0,0.0,False,0.0,0.0,2.19,0.0,0,0,0,0,0.0,Arsenal,True,Manchester United,-2.18
Jurriën Timber,Arsenal,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,2.12,0.0,0,0,0,0,0.0,Arsenal,False,Everton,1.49
Jurriën Timber,Arsenal,Everton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,2.06,0.0,0,0,0,0,0.0,Arsenal,True,Tottenham,-1.3
Jurriën Timber,Arsenal,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,2.0,0.0,0,0,0,0,0.0,Arsenal,False,Bournemouth,-5.08
Jurriën Timber,Arsenal,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,1.94,0.0,0,0,0,0,0.0,Arsenal,True,Manchester City,0.69
Jurriën Timber,Arsenal,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,1.89,0.0,0,0,0,0,0.0,Arsenal,False,Chelsea,-1.61
Jurriën Timber,Arsenal,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,1.84,0.0,0,0,0,0,,,,,
