name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_fixture_difficulty
Calum Chambers,Aston Villa,Everton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.1,0.38,5.07,0.0,0.0,Aston Villa,True,Burnley,1.43
Calum Chambers,Aston Villa,Burnley,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.1,0.38,5.07,0.0,0.0,Aston Villa,False,Everton,-1.12
Calum Chambers,Aston Villa,Everton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.1,0.38,5.07,0.0,0.0,Aston Villa,True,Newcastle United,-1.18
Calum Chambers,Aston Villa,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.1,0.38,5.07,0.0,0.0,Aston Villa,False,Sheffield,-4.41
Calum Chambers,Aston Villa,Sheffield,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.1,0.38,5.07,0.0,0.0,Aston Villa,True,Manchester United,-0.48
Calum Chambers,Aston Villa,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.1,0.38,5.07,0.0,0.0,Aston Villa,False,Fulham,1.52
Calum Chambers,Aston Villa,Fulham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.1,0.38,5.07,0.0,1.0,Aston Villa,True,Nottingham Forest,-1.71
Calum Chambers,Aston Villa,Nottingham Forest,2024-02-24,True,Sub,45,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,0,1,1.55,False,0.0,0.0,2.37,0.0,0.1,0.38,5.07,0.0,0.0,Aston Villa,False,Luton,0.31
Calum Chambers,Aston Villa,Luton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,2.25,0.0,0.1,0.38,5.07,0.0,0.0,Aston Villa,True,Tottenham,2.74
Calum Chambers,Aston Villa,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,2.14,0.0,0.1,0.38,5.07,0.0,0.0,Aston Villa,False,West Ham,1.42
Calum Chambers,Aston Villa,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,2.05,0.0,0.1,0.38,5.07,0.0,0.0,Aston Villa,False,Burnley,-3.63
Calum Chambers,Aston Villa,Burnley,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,1.96,0.0,0.1,0.38,5.07,0.0,0.0,Aston Villa,True,Wolverhampton,0.03
Calum Chambers,Aston Villa,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,1.88,0.0,0.1,0.38,5.07,0.0,0.0,Aston Villa,False,Manchester City,2.54
Calum Chambers,Aston Villa,Manchester City,2024-04-03,False,Sub,26,0.0,0.0,0.0,0.0,0,0.0,0.0,0.5,0,0,1,1.0,False,0.0,0.0,2.84,0.0,0.1,0.38,5.07,0.0,0.0,Aston Villa,True,Brentford,-1.66
Calum Chambers,Aston Villa,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,2.73,0.0,0.1,0.38,5.07,0.0,0.0,Aston Villa,False,Arsenal,0.89
Calum Chambers,Aston Villa,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,2.63,0.0,0.1,0.38,5.07,0.0,0.0,Aston Villa,True,Bournemouth,-2.54
Calum Chambers,Aston Villa,Bournemouth,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,2.54,0.0,0.1,0.38,5.07,0.0,0.0,Aston Villa,True,Chelsea,1.5
Calum Chambers,Aston Villa,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,2.45,0.0,0.1,0.38,5.07,0.0,1.0,Aston Villa,False,Brighton,-1.16
Calum Chambers,Aston Villa,Brighton,2024-05-05,False,Sub,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0,0.05,False,0.0,0.0,2.4,0.0,0.1,0.38,5.07,0.0,4.0,Aston Villa,True,Liverpool,0.66
Calum Chambers,Aston Villa,Liverpool,2024-05-13,True,Sub,10,0.0,0.0,1.0,0.06,4,0.0,1.0,3.1,0,0,0,0.13,False,0.2,0.0,2.65,0.0,0.1,0.38,5.07,0.0,0.0,Aston Villa,False,Crystal Palace,2.46
Calum Chambers,Aston Villa,Crystal Palace,2024-05-19,False,MC,67,0.0,0.0,0.0,0.0,0,0.0,0.0,0.4,0,0,4,2.16,True,1.0,0.2,4.66,0.0,0.1,0.38,5.07,0.0,0.0,Aston Villa,False,Liverpool,0.36
Calum Chambers,Aston Villa,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.0,0.2,4.52,0.0,0.1,0.38,5.07,0.0,0.0,Aston Villa,True,Crystal Palace,-0.78
Calum Chambers,Aston Villa,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.0,0.2,4.38,0.0,0.1,0.38,5.07,0.0,0.0,Aston Villa,False,Chelsea,-0.25
Calum Chambers,Aston Villa,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.0,0.2,4.26,0.0,0.1,0.38,5.07,0.0,0.0,Aston Villa,True,Brighton,-3.23
Calum Chambers,Aston Villa,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.8,0.2,4.14,0.0,0.1,0.38,5.07,0.0,0.0,Aston Villa,False,Wolverhampton,1.16
Calum Chambers,Aston Villa,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,4.03,0.0,0.1,0.38,5.07,0.0,0.0,Aston Villa,True,West Ham,1.12
Calum Chambers,Aston Villa,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,3.92,0.0,0.1,0.38,5.07,0.0,,,,,
