name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_fixture_difficulty
Ameen Al-Dakhil,Burnley,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.8,0.2,21.11,0.0,0,0,0,0,0.0,Burnley,True,Bournemouth,2.12
Ameen Al-Dakhil,Burnley,Bournemouth,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.4,0.17,20.0,0.0,0,0,0,0,0.0,Burnley,False,West Ham,0.48
Ameen Al-Dakhil,Burnley,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,19.0,0.0,0,0,0,0,0.0,Burnley,True,Brentford,-4.37
Ameen Al-Dakhil,Burnley,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,18.1,0.0,0,0,0,0,1.0,Burnley,True,Aston Villa,3.55
Ameen Al-Dakhil,Burnley,Aston Villa,2023-08-27,True,DC,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.1,0,0,3,2.51,True,0.0,0.0,21.36,0.0,0,0,0,0,0.0,Burnley,False,Chelsea,-0.08
Ameen Al-Dakhil,Burnley,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,20.43,0.0,0,0,0,0,0.0,Burnley,True,Wolverhampton,-1.75
Ameen Al-Dakhil,Burnley,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,19.58,0.0,0,0,0,0,0.0,Burnley,False,Everton,1.47
Ameen Al-Dakhil,Burnley,Everton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,18.8,0.0,0,0,0,0,0.0,Burnley,True,Brighton,-1.01
Ameen Al-Dakhil,Burnley,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,18.08,0.0,0,0,0,0,0.0,Burnley,False,Sheffield,-4.75
Ameen Al-Dakhil,Burnley,Sheffield,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,17.41,0.0,0,0,0,0,0.0,Burnley,False,Manchester United,2.09
Ameen Al-Dakhil,Burnley,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,16.79,0.0,0,0,0,0,0.0,Burnley,True,Newcastle United,1.92
Ameen Al-Dakhil,Burnley,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,16.21,0.0,0,0,0,0,0.0,Burnley,False,Tottenham,1.68
Ameen Al-Dakhil,Burnley,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,15.67,0.0,0,0,0,0,0.0,Burnley,True,Nottingham Forest,2.96
Ameen Al-Dakhil,Burnley,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,15.16,0.0,0,0,0,0,0.0,Burnley,True,Tottenham,-0.76
Ameen Al-Dakhil,Burnley,Tottenham,2023-09-02,True,DR,90,0.0,0.11,0.0,0.0,0,3.0,0.0,0.9,0,0,5,2.27,True,0.0,0.0,17.5,0.0,0,0,0,0,2.0,Burnley,False,Nottingham Forest,-1.33
Ameen Al-Dakhil,Burnley,Nottingham Forest,2023-09-18,False,DC,90,0.0,0.05,0.0,0.0,2,1.0,0.0,2.6,0,0,1,0.72,True,0.0,0.02,19.7,0.0,0,0,0,0,2.0,Burnley,True,Manchester United,-0.19
Ameen Al-Dakhil,Burnley,Manchester United,2023-09-23,True,DC,90,0.0,0.0,0.0,0.08,2,0.0,1.0,3.3,0,0,1,0.91,True,0.4,0.03,21.76,0.0,0,0,0,0,1.0,Burnley,False,Newcastle United,3.29
Ameen Al-Dakhil,Burnley,Newcastle United,2023-09-30,False,DC,90,0.0,0.05,0.0,0.0,1,1.0,0.0,2.3,0,0,2,3.19,True,0.8,0.03,23.71,0.0,0,0,0,0,2.0,Burnley,False,Luton,-0.73
Ameen Al-Dakhil,Burnley,Luton,2023-10-03,False,DC,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.3,0,0,1,1.31,True,1.0,0.04,25.56,0.0,0,0,0,0,-1.0,Burnley,True,Chelsea,3.83
Ameen Al-Dakhil,Burnley,Chelsea,2023-10-07,True,DC,45,0.0,0.0,0.0,0.0,-1,0.0,0.0,0.1,0,0,1,0.32,True,1.4,0.04,26.08,0.0,0,0,0,0,1.0,Burnley,False,Brentford,3.5
Ameen Al-Dakhil,Burnley,Brentford,2023-10-21,False,DC,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.7,0,0,3,3.24,True,1.2,0.02,27.76,0.0,0,0,0,0,,,,,
