name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points
Max Kilman,Wolves,Brentford,2024-02-10,True,DC,90,0,0.07,0,0.07,1,1,1,4.1,0,0,2,1.94,True,4.8,0.33,90.0,0.18,1.48,0.2,38.49,0.3,2
Max Kilman,Wolves,Tottenham,2024-02-17,False,DC,90,0,0.0,0,0.0,2,0,0,1.8,0,0,1,1.71,True,5.2,0.34,90.0,0.17,1.48,0.2,38.49,0.3,6
Max Kilman,Wolves,Sheffield,2024-02-25,True,DC,90,0,0.0,0,0.0,6,0,0,2.5,0,1,0,0.58,True,3.0,0.2,90.0,0.21,1.48,0.2,38.49,0.3,1
Max Kilman,Wolves,Newcastle United,2024-03-02,False,DC,90,0,0.02,0,0.0,1,1,0,1.1,0,0,3,2.19,True,3.2,0.2,90.0,0.2,1.48,0.2,38.49,0.3,2
Max Kilman,Wolves,Fulham,2024-03-09,True,DC,90,0,0.01,0,0.0,2,1,0,2.8,0,0,1,2.7,True,2.2,0.02,90.0,0.19,1.48,0.2,38.49,0.3,8
Max Kilman,Wolves,Everton,2023-08-26,False,DC,90,0,0.0,0,0.28,8,0,1,3.7,2,1,0,1.2,True,2.4,0.02,90.0,0.23,1.48,0.2,38.49,0.3,0
Max Kilman,Wolves,Aston Villa,2024-03-30,False,DC,90,0,0.01,0,0.0,0,1,0,1.1,0,0,2,0.98,True,3.8,0.01,90.0,0.22,1.48,0.2,38.49,0.3,2
Max Kilman,Wolves,Burnley,2024-04-02,False,DC,90,0,0.1,0,0.39,2,1,2,5.9,0,0,1,0.98,True,3.4,0.01,90.0,0.21,1.48,0.2,38.49,0.3,1
Max Kilman,Wolves,West Ham,2024-04-06,True,DC,90,0,0.0,0,0.0,1,0,0,2.4,0,0,2,1.13,True,2.6,0.03,90.0,0.2,1.48,0.2,38.49,0.3,1
Max Kilman,Wolves,Nottingham Forest,2024-04-13,False,DC,90,0,0.02,0,0.06,1,1,1,4.2,0,0,2,1.9,True,2.6,0.03,90.0,0.19,1.48,0.2,38.49,0.3,0
Max Kilman,Wolves,Arsenal,2024-04-20,True,DC,90,0,0.0,0,0.03,0,0,1,3.7,0,0,2,1.21,True,2.4,0.03,90.0,0.19,1.48,0.2,38.49,0.3,2
Max Kilman,Wolves,Bournemouth,2024-04-24,True,DC,90,0,0.0,0,0.03,2,0,1,4.6,0,0,1,1.88,True,0.8,0.03,90.0,0.18,1.48,0.2,38.49,0.3,2
Max Kilman,Wolves,Luton,2024-04-27,True,DC,90,0,0.0,0,0.02,2,0,1,3.5,0,0,1,0.59,True,1.2,0.02,90.0,0.17,1.48,0.2,38.49,0.3,0
Max Kilman,Wolves,Manchester City,2024-05-04,False,DC,90,0,0.0,0,0.0,0,0,0,2.0,0,0,5,3.57,True,1.2,0.0,90.0,0.17,1.48,0.2,38.49,0.3,1
Max Kilman,Wolves,Crystal Palace,2024-05-11,True,DC,90,0,0.03,0,0.0,1,1,0,2.6,0,0,3,2.7,True,1.0,0.0,90.0,0.16,1.48,0.2,38.49,0.3,1
Max Kilman,Wolves,Liverpool,2024-05-19,False,DC,90,0,0.0,0,0.0,1,0,0,4.4,0,0,2,5.24,True,1.0,0.01,90.0,0.16,1.48,0.2,38.49,0.3,1
Max Kilman,Wolves,Crystal Palace,2023-09-03,False,DC,90,0,0.0,0,0.0,1,0,0,1.7,0,0,3,2.13,True,1.2,0.01,90.0,0.15,1.48,0.2,38.49,0.3,1
Max Kilman,Wolves,Liverpool,2023-09-16,True,DC,90,0,0.03,0,0.0,1,1,0,1.5,0,0,3,2.55,True,1.0,0.01,90.0,0.15,1.48,0.2,38.49,0.3,2
Max Kilman,Wolves,Luton,2023-09-23,False,DC,90,0,0.64,0,0.0,2,1,0,6.3,0,0,1,2.17,True,0.8,0.01,90.0,0.14,1.48,0.2,38.49,0.3,2
Max Kilman,Wolves,Manchester City,2023-09-30,True,DC,90,0,0.0,0,0.0,2,0,0,1.9,0,0,1,0.87,True,1.2,0.14,90.0,0.14,1.48,0.2,38.49,0.3,2
Max Kilman,Wolves,Aston Villa,2023-10-08,True,DC,90,0,0.0,0,0.05,2,0,1,3.3,0,0,1,1.65,True,1.4,0.13,90.0,0.14,1.48,0.2,38.49,0.3,1
Max Kilman,Wolves,Bournemouth,2023-10-21,False,DC,90,0,0.0,0,0.03,1,0,1,4.7,0,0,1,0.61,True,1.6,0.13,90.0,0.13,1.48,0.2,38.49,0.3,
