name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty
Joe Bryan,Fulham,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Fulham,True,Leeds United,
Joe Bryan,Fulham,Leeds United,2023-05-08,True,Sub,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Fulham,False,Southampton,
Joe Bryan,Fulham,Southampton,2023-05-13,False,DC,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Fulham,True,Crystal Palace,
Joe Bryan,Fulham,Crystal Palace,2023-05-20,True,DC,0,0.0,0.08,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Fulham,False,Manchester United,
Joe Bryan,Fulham,Manchester United,2023-05-28,False,DC,0,0.0,0.1,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,False,0.0,0.02,0.0,0.0,0,0,0,0,0.0,Fulham,False,Arsenal,0.0
Joe Bryan,Fulham,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.04,0.0,0.0,0,0,0,0,0.0,Fulham,True,Brighton,-0.52
Joe Bryan,Fulham,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.04,0.0,0.0,0,0,0,0,0.0,Fulham,False,Tottenham,1.23
Joe Bryan,Fulham,Tottenham,2022-09-03,False,DC,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,False,0.0,0.04,0.0,0.0,0,0,0,0,0.0,Fulham,False,Nottingham Forest,-0.51
Joe Bryan,Fulham,Nottingham Forest,2022-09-16,False,Sub,0,0.0,0.0,0.0,0.39,0,0.0,2.0,0.0,0,0,0,0.0,False,0.0,0.04,0.0,0.0,0,0,0,0,0.0,Fulham,True,Newcastle United,3.93
Joe Bryan,Fulham,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.02,0.0,0.0,0,0,0,0,,Liverpool,False,Chelsea,
