name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points
Calum Chambers,Aston Villa,Sheffield,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.1,0.38,0.0,5.07,0.0
Calum Chambers,Aston Villa,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.1,0.38,0.0,5.07,0.0
Calum Chambers,Aston Villa,Burnley,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.1,0.38,0.0,5.07,0.0
Calum Chambers,Aston Villa,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.1,0.38,0.0,5.07,0.0
Calum Chambers,Aston Villa,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.1,0.38,0.0,5.07,0.0
Calum Chambers,Aston Villa,Sheffield,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.1,0.38,0.0,5.07,0.0
Calum Chambers,Aston Villa,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.1,0.38,0.0,5.07,0.0
Calum Chambers,Aston Villa,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.1,0.38,0.0,5.07,1.0
Calum Chambers,Aston Villa,Nottingham Forest,2024-02-24,True,45,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,0,1,1.55,0,0.2,0.0,1.73,0.0,0.1,0.38,0.0,5.07,0.0
Calum Chambers,Aston Villa,Luton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,1.67,0.0,0.1,0.38,0.0,5.07,0.0
Calum Chambers,Aston Villa,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,1.61,0.0,0.1,0.38,0.0,5.07,0.0
Calum Chambers,Aston Villa,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,1.55,0.0,0.1,0.38,0.0,5.07,0.0
Calum Chambers,Aston Villa,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,1.5,0.0,0.1,0.38,0.0,5.07,0.0
Calum Chambers,Aston Villa,Manchester City,2024-04-03,False,26,0.0,0.0,0.0,0.0,0,0.0,0.0,0.5,0,0,1,1.0,0,0.0,0.0,2.29,0.0,0.1,0.38,0.0,5.07,0.0
Calum Chambers,Aston Villa,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,2.22,0.0,0.1,0.38,0.0,5.07,0.0
Calum Chambers,Aston Villa,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,2.15,0.0,0.1,0.38,0.0,5.07,0.0
Calum Chambers,Aston Villa,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,2.09,0.0,0.1,0.38,0.0,5.07,0.0
Calum Chambers,Aston Villa,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,2.03,0.0,0.1,0.38,0.0,5.07,1.0
Calum Chambers,Aston Villa,Brighton,2024-05-05,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0,0.05,0,0.2,0.0,2.0,0.0,0.1,0.38,0.0,5.07,4.0
Calum Chambers,Aston Villa,Liverpool,2024-05-13,True,10,0.0,0.0,1.0,0.06,4,0.0,1.0,3.1,0,0,0,0.13,0,1.0,0.2,2.22,0.0,0.1,0.38,0.0,5.07,0.0
Calum Chambers,Aston Villa,Crystal Palace,2024-05-19,False,67,0.0,0.0,0.0,0.0,0,0.0,0.0,0.4,0,0,4,2.16,1,1.0,0.2,3.92,0.0,0.1,0.38,0.0,5.07,
