name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty
Sergi Canós Tenés,Brentford,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,True,Manchester City,0.86
Sergi Canós Tenés,Brentford,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,False,Wolverhampton,-0.44
Sergi Canós Tenés,Brentford,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,True,Liverpool,-3.47
Sergi Canós Tenés,Brentford,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,False,Manchester City,-1.15
Sergi Canós Tenés,Brentford,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,False,West Ham,-2.81
Sergi Canós Tenés,Brentford,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,True,Chelsea,0.13
Sergi Canós Tenés,Brentford,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,False,Arsenal,0.51
Sergi Canós Tenés,Brentford,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,False,Burnley,4.94
Sergi Canós Tenés,Brentford,Burnley,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,True,Crystal Palace,0.84
Sergi Canós Tenés,Brentford,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,True,Manchester United,-5.51
Sergi Canós Tenés,Brentford,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,True,Brighton,-1.03
Sergi Canós Tenés,Brentford,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,False,Aston Villa,3.41
Sergi Canós Tenés,Brentford,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,True,Sheffield,
Sergi Canós Tenés,Brentford,Sheffield,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,False,Luton,
Sergi Canós Tenés,Brentford,Luton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,False,Everton,
Sergi Canós Tenés,Brentford,Everton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,True,Fulham,
Sergi Canós Tenés,Brentford,Fulham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,False,Bournemouth,2.35
Sergi Canós Tenés,Brentford,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,True,Newcastle United,
Sergi Canós Tenés,Brentford,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,True,Bournemouth,-0.5
Sergi Canós Tenés,Brentford,Bournemouth,2023-09-02,True,Sub,0,0.0,0.03,0.0,0.0,0,1.0,0.0,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,False,Newcastle United,2.44
Sergi Canós Tenés,Brentford,Newcastle United,2023-09-16,False,AML,0,0.0,0.09,0.0,0.0,0,2.0,0.0,0.0,0,0,0,False,0.0,0.01,0.0,0,0,0,0,0,0.0,Brentford,True,Everton,0.56
Sergi Canós Tenés,Brentford,Everton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.02,0.0,0,0,0,0,0,0.0,Brentford,False,Nottingham Forest,1.35
Sergi Canós Tenés,Brentford,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.02,0.0,0,0,0,0,0,0.0,Brentford,False,Manchester United,0.17
Sergi Canós Tenés,Brentford,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.02,0.0,0,0,0,0,0,0.0,Brentford,True,Burnley,-3.68
Sergi Canós Tenés,Brentford,Burnley,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.02,0.0,0,0,0,0,0,,,,,
