name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty
Omari Forson,Man Utd,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.8,0.2,0.25,0,0,0,0,0,0.0,Man Utd,False,Aston Villa,0.57
Omari Forson,Man Utd,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,False,0.8,0.2,0.24,0,0,0,0,0,0.0,Man Utd,False,Luton,
Omari Forson,Man Utd,Luton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.8,0.2,0.22,0,0,0,0,0,1.0,Man Utd,True,Fulham,-0.98
Omari Forson,Man Utd,Fulham,2024-02-24,True,AMR,52,0.0,0.05,0.0,0.09,1,1.0,1.0,1.8,0,0,0,True,0.8,0.2,2.95,0,0,0,0,0,1.0,Man Utd,False,Manchester City,1.52
Omari Forson,Man Utd,Manchester City,2024-03-03,False,Sub,8,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,1,False,1.0,0.21,3.2,0,0,0,0,0,0.0,Man Utd,True,Everton,-0.73
Omari Forson,Man Utd,Everton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.01,3.05,0,0,0,0,0,0.0,Man Utd,True,Nottingham Forest,-0.7
Omari Forson,Man Utd,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.01,2.91,0,0,0,0,0,0.0,Man Utd,False,Brentford,5.05
Omari Forson,Man Utd,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.01,2.78,0,0,0,0,0,0.0,Man Utd,False,Chelsea,0.38
Omari Forson,Man Utd,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.01,2.67,0,0,0,0,0,0.0,Man Utd,True,Liverpool,0.14
Omari Forson,Man Utd,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,2.56,0,0,0,0,0,0.0,Man Utd,False,Bournemouth,
Omari Forson,Man Utd,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,2.46,0,0,0,0,0,0.0,Man Utd,True,Sheffield,
Omari Forson,Man Utd,Sheffield,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,2.37,0,0,0,0,0,0.0,Man Utd,True,Burnley,-3.36
Omari Forson,Man Utd,Burnley,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,2.29,0,0,0,0,0,0.0,Man Utd,False,Crystal Palace,-0.01
Omari Forson,Man Utd,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,2.21,0,0,0,0,0,1.0,Man Utd,True,Arsenal,-3.39
Omari Forson,Man Utd,Arsenal,2024-05-12,True,Sub,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0,False,0.0,0.0,2.23,0,0,0,0,0,0.0,Man Utd,True,Newcastle United,-1.49
Omari Forson,Man Utd,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,2.16,0,0,0,0,0,0.0,Man Utd,False,Brighton,
Omari Forson,Man Utd,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,2.09,0,0,0,0,0,0.0,Man Utd,False,Arsenal,2.23
Omari Forson,Man Utd,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,2.03,0,0,0,0,0,0.0,Man Utd,True,Brighton,1.76
Omari Forson,Man Utd,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,1.97,0,0,0,0,0,0.0,Man Utd,False,Burnley,-1.02
Omari Forson,Man Utd,Burnley,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,1.91,0,0,0,0,0,0.0,Man Utd,True,Crystal Palace,2.24
Omari Forson,Man Utd,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,1.86,0,0,0,0,0,0.0,Man Utd,True,Brentford,0.07
Omari Forson,Man Utd,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,1.81,0,0,0,0,0,0.0,Man Utd,False,Sheffield,-1.0
Omari Forson,Man Utd,Sheffield,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,1.76,0,0,0,0,0,,,,,
