name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Dilan Markanday,Spurs,Manchester City,2022-02-19,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01,0.0,0.0,0.0,0.0,Spurs,False,Burnley,,
Dilan Markanday,Spurs,Burnley,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Spurs,False,Leicester City,,
Dilan Markanday,Spurs,Leicester City,2022-02-26,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01,0.0,0.0,0.0,0.0,Spurs,True,Everton,,
Dilan Markanday,Spurs,Everton,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Spurs,False,Manchester United,,
Dilan Markanday,Spurs,Manchester United,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Spurs,False,Brighton,,
Dilan Markanday,Spurs,Brighton,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Spurs,True,West Ham,,
Dilan Markanday,Spurs,West Ham,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Spurs,True,Newcastle United,,
Dilan Markanday,Spurs,Newcastle United,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Spurs,False,Aston Villa,,
Dilan Markanday,Spurs,Aston Villa,2022-04-09,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01,0.0,0.0,0.0,0.0,Spurs,True,Brighton,,
Dilan Markanday,Spurs,Brighton,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Spurs,False,Brentford,,
Dilan Markanday,Spurs,Brentford,2022-04-23,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01,0.0,0.0,0.0,0.0,Spurs,True,Leeds United,,
Dilan Markanday,Spurs,Leeds United,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Spurs,False,Liverpool,,
Dilan Markanday,Spurs,Liverpool,2022-05-07,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01,0.0,0.0,0.0,0.0,Spurs,True,Arsenal,,
Dilan Markanday,Spurs,Arsenal,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Spurs,True,Burnley,,
Dilan Markanday,Spurs,Burnley,2022-05-15,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01,0.0,0.0,0.0,0.0,Spurs,False,Norwich,,
Dilan Markanday,Spurs,Norwich,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,,Fulham,True,Liverpool,,
