name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Anthony Knockaert,Fulham,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Fulham,False,Newcastle United,0.12,-0.41
Anthony Knockaert,Fulham,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Fulham,True,Burnley,,0.39
Anthony Knockaert,Fulham,Burnley,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Fulham,False,Bournemouth,3.26,0.19
Anthony Knockaert,Fulham,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Fulham,True,Arsenal,3.29,-0.11
Anthony Knockaert,Fulham,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Fulham,False,Chelsea,-0.32,-0.85
Anthony Knockaert,Fulham,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Fulham,True,Everton,1.34,0.53
Anthony Knockaert,Fulham,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Fulham,False,Burnley,,0.0
Anthony Knockaert,Fulham,Burnley,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Fulham,True,Bournemouth,1.23,1.22
Anthony Knockaert,Fulham,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Fulham,True,Aston Villa,-3.96,0.64
Anthony Knockaert,Fulham,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Fulham,False,Manchester United,,-0.63
Anthony Knockaert,Fulham,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Fulham,True,Brighton,-0.52,-0.66
Anthony Knockaert,Fulham,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Fulham,False,Wolverhampton,-0.42,-0.52
Anthony Knockaert,Fulham,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Fulham,True,Tottenham,,0.69
Anthony Knockaert,Fulham,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Fulham,False,Sheffield,,-0.61
Anthony Knockaert,Fulham,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Fulham,False,Nottingham Forest,-0.51,-0.55
Anthony Knockaert,Fulham,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Fulham,True,Newcastle United,3.93,0.55
Anthony Knockaert,Fulham,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Fulham,False,West Ham,5.62,-0.22
Anthony Knockaert,Fulham,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Fulham,True,Liverpool,-0.55,0.18
Anthony Knockaert,Fulham,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Fulham,True,Crystal Palace,,0.88
Anthony Knockaert,Fulham,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Fulham,False,Brentford,,-0.53
Anthony Knockaert,Fulham,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Fulham,True,Manchester City,,-0.96
Anthony Knockaert,Fulham,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Fulham,False,Luton,,
Anthony Knockaert,Fulham,Luton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,,Fulham,False,Manchester United,,-0.63
